timestamp,reviews,rating,sentiment
2016-06-24,Highly recommended!,5.0,5
2016-05-30,"Um dos melhores , pois não tem nenhuma taxa😊",5.0,5
2016-05-30,Posso acompanhar meus satoshis.,5.0,5
2016-05-28,Muito bom,5.0,5
2016-05-18,Muito bom,5.0,5
2016-05-15,Muito bom.,5.0,5
2016-05-12,5 Estrelas,5.0,5
2016-05-05,"Bom, rápido, seguro e limpo",5.0,5
2016-05-11,"Muito bom, simples e fácil de usar.",4.0,5
2016-05-02,Legal,5.0,1
2016-04-28,Muito fácil e prático de usar.,5.0,5
2016-04-27,safe and friendly,5.0,5
2016-04-27,Muito bom!!!,5.0,5
2016-04-14,Bonito e intuitivo!,5.0,5
2016-04-10,Recomendo,5.0,5
2016-04-05,👍🏻 .,5.0,5
2016-04-06,App crasha td hr sem motivo. So abre qnd quer,1.0,1
2016-03-31,Best bitcoin wallet!,5.0,5
2016-03-29,Muito bom,5.0,5
2016-03-21,Adorei,5.0,5
2016-03-19,best bitcoin app,5.0,5
2016-03-13,Adorei o app,5.0,5
2016-03-03,Ótimo.,5.0,1
2016-02-20,Recomendo,5.0,5
2016-03-01,To textando ainda,1.0,5
2016-02-16,Prático e fácil,5.0,4
2016-02-15,Recomendo,5.0,5
2016-02-03,"O aplicativo está fechando automaticamente após abri-lo, desinstalei e reinstalei e o erro persiste.",5.0,1
2016-02-10,"Ao abrir o aplicativo ele trava e fecha, não consigo usá-lo!",1.0,1
2016-02-09,O aplicativo fecha sozinho,1.0,1
2016-02-04,A aplicação fecha ao iniciar.,1.0,1
2016-01-24,"Muito bom recomendo a todos, estou aqui graças ao canal do contente que explica certinho passo a passo",5.0,5
2016-01-25,"Quando entro no app, ele automaticamente fecha sozinho, corrijam esse erro por favor",1.0,1
2016-01-21,"Interface muito boa, serviço muito bom!",5.0,5
2016-01-20,Bom D+,5.0,5
2016-01-05,App simples e pratico,5.0,4
2015-12-27,Verdadeiro,5.0,5
2015-12-03,Ótimo,5.0,2
2015-12-12,Compra e venda indisponíveis no Brasil.,1.0,5
2015-11-23,Falta só aparecer o número de confirmações nas transações.,5.0,1
2015-11-22,Muito bom poder configurar para que todas as transações precisem de mais de um tipo de verificação.,5.0,5
2015-11-07,"Ótimo, funciona muito bem e muito confiável",5.0,5
2015-11-18,Rápido,4.0,5
2015-11-10,"Realmente muito útil. 
Da pra usar pelo smartphone ou pelo PC sem nenhum problema.",4.0,5
2015-11-06,Excelente aplicativo ajuda muito,5.0,5
2015-11-06,"O aplicativo está fechando sozinho no IOS 9 - Sei que essa não é a área correta para mandar reports, mas foi onde encontro",3.0,1
2015-11-06,Falta um livro de endereços e deveria ser possível colar um endereço de bitcoin do clipboard na hora de enviar.,3.0,1
2015-11-05,Adorei o app muito bom,5.0,5
2015-10-31,"Aplicativo muito bom traz muitas funcionalidades como transferir, receber e funciona perfeitamente",5.0,5
2015-10-18,"Apesar de brasileiros não poderem comprar bitcoins na Coinbase, este App é a melhor carteira de bitcoins que já experimentei. Super recomendo.",5.0,5
2015-10-11,Bom👍,5.0,5
2015-10-09,"Até agora n encontrei nenhum bug o app é otimo e estou usando mais q no pc até, achei a aplicação de ler a digital muito boa assim n tem como invadir e esta funcionando muito bem até o momento",5.0,5
2015-10-07,Até agora funcionando ok,3.0,4
2015-10-06,O app não está abrindo,1.0,1
2015-09-13,Muito maneiro :),5.0,5
2015-05-15,Should have Brazil's banking support,5.0,3
2015-05-14,For me this the best bitcoin wallet!,5.0,5
2017-08-26,*,5.0,3
2022-01-27,Usem meu código: rBZ3PW6,5.0,5
2022-04-11,Usem meu código para ganhar prêmios rP88J62,5.0,5
2023-04-26,Código exclusivo:  rMYN6NY,5.0,1
2023-06-07,"Fiquei até com medo de usar, baixei e já vou deletar, tem tantos comentários negativos, galera que perdeu dinheiro no Pix e tal, que eu desistir de usar o app, hoje em dia n da pra confiar nessas corretoras n, uma pior que a outra! Elas sempre ganhando e a gente sempre se lascando, TO FORA!",1.0,1
2023-05-23,Nuca consigo fazer pix sempre dar falha de transações agr nem sei oq fazer mais muito ruim mesmo,2.0,3
2023-05-08,Ladroes,1.0,5
2023-05-01,"Não tem PNL, não é possível editar o gráfico ferramenta extremamente importante, tem que trocar de corretora pra visualizar o gráfico, aí acabo ficando na outra corretora msm! Kkkk. Tem que melhorar isso.",3.0,1
2023-04-29,"Fiz um depósito via pix R$500,00. E nunca recebi meu dinheiro. Entro em contato com a KuCoin é nada de retorno! 😔perdi meu dinheiro.",1.0,1
2023-02-25,It's super easy to use it.,5.0,5
2023-04-11,"Pior corretora disparada, são praticamente bandidos fiz um pix de 1000 reais, total descaso comigo, me mandaram um suporte em inglês tive que usar o tradutor, e ainda por cima sumiram. Não recomendo nem pro meu pior inimigo não baixem.",1.0,1
2023-03-27,Fiz Pix para minha conta KuCoin e nunca caiu já falei com suporte on-line até agora não resolveram,1.0,5
2022-08-19,"Fácil de usar, oferece mais proteção que as outras, pix disponível, grande número de moedas e taxas baixíssimas. Os bots são ótimos!",5.0,5
2023-02-23,"Já estou a mais de 2 meses  tentando válida minha identidade para consegui usa a conta mais não aceita meus documentos . E quando não aceita , o app aceita e manda espera 48h e depois diz que dá erro . Já tentei fala com o suporte lá pela plataforma mais tá cada vez difícil te defender kucoin",1.0,1
2023-02-06,Lag no brasil,4.0,1
2022-10-18,"Aplicativo ladrão! Na hora de validar para sacar, nunca da certo! Nunca consegui fazer a validação!",1.0,1
2022-09-14,Indisponível essa opção,1.0,5
2022-06-28,"Coloquem esse código e já começa ganhando tropinha. 

rPFQFH3",5.0,1
2022-08-07,Faz 1 mes que depositei 230 reias e ate hoje nao caiu e eles falam que estao em manutenção,3.0,1
2022-08-02,Não consigo fazer depósito na carteira Fiat sempre indisponível para pix ou cartão de crédito e não tem mais nenhuma opção.,1.0,1
2022-07-19,"Todas outras corretoras que fiz kyc foi em menos de 2 minutos, na kucoin pedem 1 semana",1.0,1
2022-01-29,Gostei.. basta seguir as informações que da tudo certo,5.0,5
2022-06-20,"Gente, pensa em um app complicado, agora dobra haha.. mto complicado, fora que não tem atendimento on-line, é um robô",1.0,1
2022-05-16,"It’s already been 1 month that I cannot login into my account because of sms error, I already contacted the support and they did nothing to help me and keep saying the same solution but it don’t work",1.0,1
2022-04-18,"Lots of annoying bugs, abusive ADs, and it Asks for a passphrase almost everytime you put an order, which disturbs a lot!",1.0,1
2022-03-17,"Não baixem este app é fraude!
Depositei dinheiro em R$ e não há como comprar nenhuma cripto e muito menos sacar.",1.0,1
2022-02-05,"Be careful if you are going to buy the minimum in a spot currency, they deduct the fee from the value and then you can't convert anything in the app. they do it to force us to recharge again",1.0,1
2022-01-22,Fácil e pratico  ​  ,5.0,4
2022-01-22,"cọm certeza a melhor corretora que já utilizei. 
Utilize o código KTAJLNT7 para ganhar um 
Bônus inicial no seu primeiro depósito. ‌    ",5.0,5
2022-01-21,Melhor corretora de Criptomoedas. Ganhe desconto na taxa de administração usando o ID de Identificação: MJIMUSRU.  ​  ‍ ,5.0,5
2022-01-19,kucoin é a melhor e maior do mundo cọm as menores taxas. Para ganhar bônus no primeiro deposito e nos trades use o código: N3KNVQ2S  ‌  ,5.0,5
2022-01-19,Banco incrível ​‌‍ ‌ ​  ,5.0,1
2022-01-17,"use the reward code. Utilize o código de recọmpensa. LIMIT_RL23S853

Ou use esse :    ‌   ",5.0,5
2022-01-17,"Gostando muito do app ate o momento
Espero não me arrepender! ‍ ​​    ",5.0,5
2022-01-15,App de fácil acesso a movimentações financeiras..:  ‌    ,5.0,4
2022-01-13,Preenchi todos os meu dados corretos cọmo da identidade e diz que a inconsistência entre o cpf e o nome queria que melhorarem isso preciso da kucoin ‌ ‍  ‌,5.0,1
2022-01-13,This horrible update doesn’t allow me to make any trades because your incredibly silly fox doesn’t fit the screen and I can’t click on whatever button you’ve got,1.0,1
2021-12-26,Usem meu código para ganhar recompensas  rBB2W5L,5.0,5
2021-12-10,A transparent secure brokerage with the best currencies launches promotions for my best brokerage in the world Uma corretora segura transparente com as melhores moedas lançamentos promoções pra minha melhor corretora do mundo,5.0,5
2021-06-16,Love the app... but could you please stop pasting my clipboard every time I open it?,4.0,3
2021-07-08,"A plataforma é legal, mas perde a eficiência pq não tem como comprar em BRL, sendo assim tenho que comprar USDT na Binance e mandar pra minha carteira pra depois poder comprar",2.0,2
2019-08-09,Best exchange of the world,5.0,5
2021-04-24,"What an awful platform! Apple pay is not working. Most of my payment cards are rejected.
The ux is a disaster, and do not try to leave the app for a second or you’ll have this annoying banner that will force you to redo all your nav.",1.0,1
2021-04-09,"Toda hora desconecta e precisa fazer novamente o login e o bot não carrega, preciso toda hora limpar o cache!",3.0,1
2019-09-24,Funciona quando quer. Não envia os códigos de maneira rápida e quando você coloca já expirou. Não indico!! Pior do que o mais ruim,1.0,2
2022-06-24,"A Binance é a maior exchange do mundo, onde há uma diversificação de produtos que é fantástica. Mas infelizmente, sua parte de TI e suporte deixam muito a desejar. Tanto o app, quanto o desktop e o app para Windows, apresentam muita instabilidade, travando a todo momento, principalmente as partes de exchange e trade. Isso vem ocorrendo a pelo menos uns 4 dias. Já alterei a rede, limpei cache, alterei a conexão, desinstalei e instalei o app, etc, mas nada resolve. Espero que possam resolver isto.",,2
2022-01-24,"Está praticamente impossível fazer a verificação de identidade com vocês. Eu já insisti diversas vezes com o anexo do documento e sempre retorna para a tela inicial. É necessário uma atualização ou correção desse bug de maneira urgente! Trata-se de um problema que praticamente afetou a todos. Esperava mais acessibilidade de vcs por tantas boas indicações, mas vejo que devo buscar outras opções de corretoras no mercado se perpetuarem assim.",,1
2023-05-23,"É impressionante como o app está lento e bugado, há vários dias assim e nada. Os gráficos demoram a atualizar, fica falando de falha na rede, mas só no app da Binance isso. Vergonha para a maior corretora do mundo.",,1
2023-04-16,"Bug na parte dos desenhos. É muito ruim fazer traçados neste app. Os limites ficam muito nas bordas do gráfico e muitas vezes não consigo selecionar um item específico para editar ou excluir me obrigando a excluir todos os desenhos. As vezes queremos traçar algo que passa dos limites da tela, não tem como traçar pois a tela não rola nem para cima nem para baixo.",,2
2023-03-30,Essa última atualização está muito ruim. Travando em uma tela branca no ajuste de stop e posição. Perdi dinheiro por isso. Se não corrigir brevemente a Bybit ganhará um novo cliente. Limpei o cache e reinstalei e com ordem aberta sem stop porque o botão de fechar a operação está fora do campo da tela. Aguardando resolução.,,1
2023-05-01,"Horrível. Poderia ser mais simples, pois perdi o acesso a minha conta porque formatei o celular e quando baixei novamente eu não consegui entrar mais. Não reconheceu meu dispositivo. Segurança da binance é quase perfeita mas impossível de fazer a verificação, sempre recusando os documentos e além de que para recuperar pede muita coisa.",,1
2023-04-28,"Só estou dando uma estrela pois não posso dar zero, aplicativo HORRÍVEL. Suporte TERRÍVEL. Não funciona. Não atende ao usuário, não tem pontualidade com palavra quando diz que uma questão será corrigida, não tem funcionalidade, simplesmente ineficiente. Muitas outras carteiras são muito melhores e garanto que não causarão tanta frustração quanto essa causa. Simplesmente descaso com o usuário, não dá a mínima para o mesmo. Horrível. Broxante. Inútil. Não serve. Quebrado.",,1
2023-04-24,"Minha experiência com a Binance foi decepcionante. Funcionalidades confusas, promoções mal explicadas e falta de suporte ao cliente (isso é imperdoável). Ontem decidi encerrar a conta e ainda tinha uma merreca lá. Absurdo não darem opção de transferir o saldo pra conta. Ainda bem que só tinha 7 reais. Nem um mísero email mandaram pra confirmar o encerramento, automático que fosse. Repito: MINHA experiência foi nota zero do início ao fim. Não pretendo usá-la novamente. Muita gente pode gostar.",,1
2023-06-12,"Passando para mudar minha avaliação considerando que as alterações feitas na plataforma deixaram o aplicativo mais confuso e cheio de ""propagandinhas"". O pior de tudo é não conseguir sacar moeda fiduciária, no caso reais via PIX. Antes funcionava tão bem. Estou muito decepcionada.",,2
2023-06-10,"Para ser a melhor,tem de ser melhor em tudo!App bugado, já tive três stops violado, tá difícil confiar!Melhorem isso e lance o modo oco em mercados futuros,precisamos de segurança nas nossas transações,afinal é o nosso capital que está em jogo!Se melhorar,no futuro darei 5 estrelas com o novo feedback!🧐",,5
2023-04-18,"Aplicativo horrível, pra colocar dinheiro é fácil agora pra tirar é uma ladainha do caramba, estou tentando tirar meu dinheiro e não consigo. Tenho problemas que não chega a verificação no meu email e não dá pra mudar pra outro email, na verdade não sei pra que tudo isso de verificação. Super desnecessário, que tivesse uma ou outra verificação, mas não, tem que ter no celular e no email. Horrível se não conseguir retirar meu dinheiro vou entrar no Procon! Absurdo, aplicativo horroroso, não baixe",,1
2023-04-19,"É o seguinte,entrei por indicação dos irmãos gêmeos,disseram que era o melhor app para investir em criptomoedas e tal,porém quando coloco a minha identidade e tirar a foto dela,para confirmar a minha identidade,a foto está embaçada,pensava eu que era a câmera do meu celular,mas não é,o problema é do app que não deixa a imagem nítida para tirar a foto do documento,aí fica difícil binance,sempre serei rejeitado, então não dá continuar com essa conta,que mal abri e já vou cancelar!",,1
2023-05-26,"Troquei de telefone e quando reinstalei o app,veio uma versão simplificada e sem recursos para fazer trade,como gráficos e as boletas com as ordens stop limit e etc ...apenas comprar e vender as cegas e cheio de bobagens, cotações,recadinhos e blá blá blá,agora tenho que acessar pelo site para por as ordens",,1
2023-04-01,Impossível validar a conta. Primeiro foi uma saga para poder fazer a parte da imagem do documento e impossível para identificar meu rosto. Inclusive exclui o aplicativo e reinstalei mas mesmo assim não resolveu.,,1
2023-04-14,"A plataforma é boa de operar. Mas eu penso que a Binance poderia ter uma opção mais fácil de ""relatorio fiscal de imposto de renda"" das operações financeira. Os bancos brasileiros tem a opção de impressão detalhada em PDF, tanto mensal quanto anual. Sobre o custo dos relatórios, a binance poderia inserir um valor irricisório nas taxas de transações, assim custearia os gastos do ""contador"" para elaborar os relatorios ou ""programa próprio de relatório fiscal"". Isso ajudaria muito o cliente.",,3
