timestamp,reviews,rating,sentiment
2022-04-19,"APLICATIVO NÃO É SEGURO!!!!! Ao tentar cadastrar meu cartão virtual para compras de criptos, o aplicativo informou erro ao cadastrar, logo em seguida teve duas cobranças indevidas no meu cartão de débito. ""Cb payments brl"". Resumindo esse aplicativo não é seguro!!!!!!!!!",,1
2019-07-24,"sem dúvidas é a melhor carteira de criptomoedas que ja tive, transações rápidas e com baixo custo em comissão, negociações sem taxa e uma ótima verificação de alta e queda dos valores. Parabéns aos desenvolvedores. 👍😁✌️",,5
2022-04-29,nao parece ser um app muito serio nao deveria ser um pouco mais responsavel e intuitivo e o suporte e totalmente ineficiente nao consigo chat pra falar ao vivo nao consigo entrar em contato com interminaveis codigos de sms que nunca chegam e o principal nao consigo colocar nenhum cartao de credito ou debito pra retirar ou comprar fico com os bitcoins parados sem nada poder fazer edit: o link abaixo na resposta nao ajuda em nada ninguem vc simplesmente nao consegue entrar em contato,,1
2022-09-16,"Minha reclamação não é nem só ao app mas á plataforma em si, para comprar cripto qualquer cartão serve, mas para vender tem que ser visa débito, beleza lá fui eu com meu cartão de débito visa registrar para fazer o saque, mas a validação da erro porque não é aceita pelo cartão de débito, por tanto para sacar é necessário um cartão visa que funcione no débito e no CRÉDITO especificamente, um padre e 1 milhão de dólares na conta... Podiam só colocar pix ou ted",,1
2021-01-22,"Tô muito triste 😢 fiz uma transferência de Ethereum classic de 0,53, faz 2 dias ainda tá pendente. No app aparece que recebeu no histórico, porém não aparece no saldo, quando entro na carteira de Ethereum fala que precisa de 3542 confirmação, porém já faz 2 dias. Nunca tinha acontecido isso. Tô muito triste, vou dá uma estrela. Se puderem me ajudar eu dou mais estrelas.",,1
2021-12-29,"O app é bom, porém podiam introduzir uma maneira de fazer transferências bancárias. Assim, ficaria mais facil de movimentar as contas e fazer transições com as moedas (btc, usd, brl etc...).",,3
2021-02-12,"Essa última atualização ficou horrível, o aplicativo está demorando para carregar, as vezes trava na tela de carregamento e não abre, não é a internet. O site está abrindo normal.",,1
2019-10-12,"Esse app é o pior que ja tive na minha vida, transferi uma quantia de bitcoin pra minha conta nesse app depois quis transferi pra minha carteira e é impossivel transferir eles pediram pra mim minhas identificações e até hoje nada, minha conta continua restrita ja enviei vários emails eles nunca respondem, NAO BAIXEM ESSE APP NAO DEPOSITEM NADA NESSE APP VOCÊS TERÃO DOR DE CABEÇA, PIOR APP QUE JA VI !",,1
2021-06-28,"Péssimo, estou tentando colocar meus cartões para compra,nenhum passa ( nem o de débito) da erro o tempo todo( já entrei em contato com as operadoras dos cartões, está tudo ok com eles) no banco a msm coisa. Mesmo assim nada, já atualizei o App....ta um saco 😪 será que vou ter que ver outro aplicativo???",,1
2023-05-20,Muito saques instantâneo tudo muito rápido,,5
2021-12-11,"Horrível. Não aceitam pagamento com cartão de débito e não é qualquer cartão que aceitam .Comprar no app é uma luta interminável, credo.Passei foi é raiva.Não possuem outras formas de pagamento e atendimento não tem.",,1
2020-11-01,"Melhor wallet que conheço! Único detalhe negativo é não poder comprar criptomoeda por ela, digo, pelo menos no Brasil... quando adicionarem essa função, coloco 5☆, afinal, só falta isso pra ser perfeito...",,5
2021-10-22,"Não se preocupam com os problemas dos clientes. Se você não for fluente em inglês você não vai resolver seus problemas. Se for também não. É impossível acessar o suporte. Tô decepcionada com este app. Nem o histórico de transações eu não consigo acessar. Já disse que perdi $75? Dólares!!! E estão cagando e andando, pra mim",,1
2023-02-05,Quero saber porque é tão difícil redefinir senha nessa plataforma? Que absurdo!! Já faz meses q espero um email para redefir minha senha e nada d resposta !!,,1
2023-06-14,"É a melhor, showww de bola🥰🥰🥰🥰🥰",,5
2021-12-07,"Não gostei que ao fazer o cadastro/abertura da conta pude fazer uma compra via cartão de crédito. agora, quando tento vender ou comprar mais o app diz que negociações no meu país não são suportadas. E o que possuo em carteira? como faço? na abertura da conta pode mas depois não mais??",,1
2022-12-29,"Não consigo logar na minha conta, coloco o código do SMS e tudo, simplesmente volta pra tela inicial sem estar logado...",,1
2019-06-19,"infelizmente eu não consigo instalar a app. qdo chega na parte onde diz ""os regulamentos financeiros nos exigem-nos a recolha desses dados"" só aparece uma mensagem de ""timeout"" e não me deixa avançar, por mais tentativas que eu faça.",,1
2023-04-13,horrível demora muito pra aprovar documentos e diferente aprova,,1
2023-03-26,Pede pra instalar um navegador mesmo tendo um,,1
2021-12-21,"HORRÍVEL, FRAUDE. Sinto que fui enganado, investi meu dinheiro na coinbase, R$ 500 pra ser exato e agora não consigo fazer absolutamente nada, tenho a conta verificada e ainda não posso transferir meu dinheiro pra nenhuma carteira ou conta bancária, o aplicativo está lento e não carrega.",,1
2023-03-27,Ter adicionado a opção de pix foi muito útil 👍,,5
2023-06-05,Fica processamendo a minha identidade mas nao tem fim e nao consigo fazer nads,,2
2023-06-13,Muito bom esse sistema👍,,5
2023-05-29,Socorro não consigo depositar para concluir o cadastro,,1
2023-06-02,Boa plataforma Sempre Cumprido oq Prometi Boa Boa 🤝🏼,,4
2023-05-31,Uma das melhores Exchange que uso!!!,,5
2023-06-09,Ótima carteira de Criptomoedas parabéns ao Desenvolvedor.,,1
2023-05-31,O pior aplicativo que já usei na vida,,5
2020-03-23,"Olá, tenho uma conta, nas não tenho mais acesso ao número cadastrado para verificação de 2 fatores. Fica pedindo um ID válido. Eu envio mas diz que não aceita. Era pra ser mais fácil recuperar uma conta. Me ajudem!",,1
2023-04-16,Quando eu pensei que não dava pra piorar o app eles me surpreendeu,,3
2020-09-30,O aplicativo é até bom mas pra ficar ainda melhor poderia ter a opção de enviar via paypal porque quando agente tive uma quantidade em moedas tem facilidade de resgatar. Para outra conta.,,3
2022-05-19,Desinstalando Péssimo app não faz a verificação de segurança não aceita o documento sempre da erro na hora de carregar as fotos tentei várias vezes e não deu certo só diz que eh inválido sendo que está tudo visível na foto vou bloquear a conta e sair por que não gostei nada desse app,,1
2019-09-19,"Tudo bom, so tenho uma sugestão que é a compra de moedas com cartão de credito deveria ser sem limite mensal ou anual para pessoas verificadas.",,4
2021-07-21,"Impossível de logar na conta pelo aplicativo, ele simplesmente não reconhece o dispositivo como sendo o mesmo quando você confirma o login no email. Só presta no navegador. Sei nem pra quê tá aqui se não dá pra entrar.",,1
2021-07-12,"É um lixo mandei meus documentos e recebi um e-mail avisando que eu está pronto pra começar a investir , quando entrei na conta e fui tentar fazer tarefas pra ganhar cryptos diz que preciso verificar meus documentos novamente a plataforma que mais da erro em verificação é essa aqui inclusive na parte de cartões de crédito terrível que uma empresa a mais de 5 anos no mercado cometa esses erros ainda o aplicativo parece que nem tem programadores lyout horrível e vazio estão a beira da morte",,1
2022-01-07,"Acho o app muito bom, simples e de muita facilidade, principalmente pra quem e novo nas criptos, portanto estou com problemas em comprar está falando que não tenho limite no meu cartão quando tenho limite, gostaria por favor que concertasse esse erro por favor!",,4
2021-12-08,A app funciona bem mas é muito fraca em termos de preços e gráficos em tempo real. Devem rever isso o quanto antes para se tornar numa app excelente!,,3
2023-05-02,Estou pedindo suporte há três horas e eles não resolvem meu pix que não chega na minha conta,,1
2023-03-26,"Não sei como tem uma pontuação baixa esse app, nunca me deixou na mão diferente dos concorrentes que colocam taxas de transferências absurdas",,1
2021-01-18,"Estou a dois dias esperando validação da minha conta, no email é dito que já válidou mas no app não funciona as opções pedindo pra aguardar validação e quando tento validar pelo app, o mesmo trava e não consigo fazer mais nada.",,1
2021-01-07,"tem alguns bugs de nao conectar ao servidor, e a actualização dos preços não e em direito como no browser. mas da para ver quando não temos um PC por perto.",,3
2020-06-24,Faz alguns dias que não consigo fazer compras a app diz que tenho 5€/semanal quando a minha conta está no nível 2 (compras e vendas ilimitadas). Antes conseguia fazer compras sem problemas algum bastou voltarem a pedir pra validar meus dados pela segunda vez e tudo estragou. Resolvam isso...,,1
2022-02-21,Não está aceitando cadastrar cartão de crédito/débito nem Visa nem Mastercard. Aí como que nos que queremos comprar e investir fazemos? Concertem isso! Tá muito lento e a taxa de conversão está horrivel!,,1
2022-04-19,Experiencia horrível. App não deixa cadastrar minja conta bancaria. Não consigo transferir minhas Cryptos. Não existe opção para você tranferir para outras carteiras fora da Coinbase. O serviço de suporte é todo automatizado mais ineficiente. Você não consegue resolver nada além de ser tudo em inglês. NOTA 1,,1
2023-02-07,Coin base não tem como vcs me adicionar como amigo aqui no aplicativo estou sem ninguém pra conseguir meus primeiros coins na plataforma queria saber se dá pra investir e lucrar sobre uma só espequitativa de ganhar dinheiro eletrônico,,1
2021-08-21,"O app é completo, com grafico em período, e notificações de altas e baixas de destaque. Além da boa variedade de criptos.",,4
2021-07-02,"Certo,arrumaram a questão da identidade,mas ainda tenho problemas com o método de pagamento,não consigo adicionar meu cartão de débito MasterCard e nem tem a opção de paypal ainda,cara,como vocês querem que eu use os serviços de vocês?arrumem isso por favor!",,2
2021-04-23,"É muito ruim. O app fecha nos primeiros 15 segundos de execução, ou seja, eu não estou conseguindo sequer fazer meu cadastro, e o motivo não é o celular. Meu celular é um Motorola Moto G8 Power Lite, então o motivo do mau funcionamento definitivamente não é meu celular!",,1
2021-06-30,"Toda vez que clico pra assistir um vídeo, ele pede a minha validação de identidade, sendo que já fiz, já recebi e-mail dizendo que a minha identidade foi verificada e que está tudo certo, mas o aplicativo não atualiza nunca. Corrijam isso, por favor!",,1
2023-01-26,"Eu gosto desse aplicativo, mas não consigo fazer o saque dois bitcoins..",,2
2020-10-29,"Muito fácil e intuitiva. Taxas de câmbio muito altas, mas na coinbase pro já não temos esse problema, apesar dessa ser menos intuitiva.",,4
